file_index,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21
717,29.58751935100305,-8.358401488232246,-2.2260921770629905,-3.89465674753798,0.42150750673279586,2.1733069398480023,-1.176015404958306,-2.0886447579500684,-1.0967577285133125,0.11937719952270232,0.8558596635059312,0.5186192036273697,-0.8677242336522625,0.8938588475367036,-1.0629344053506797,0.40762994191312657,-0.18827325275864454,-0.3163256770165837,0.8515829353664838,-0.44950753401187354,0.11276410724743005
718,39.842839972719915,-7.161836204102922,-24.310142779097873,1.1301318865794163,5.213048526687516,-9.577048432757557,-9.979411904427923,-1.2739426347220955,4.348240690051415,1.3997899128130027,-2.0619293907700893,5.764946777444955,3.571331204750304,-3.7351511088148857,1.5144427857249818,0.6231659153620037,-0.05652530853727057,-0.08128547529799315,-0.7335442938622411,0.2797672812501067,-0.38299312524040807
719,109.96292081035234,4.9478629022385965,22.96232248604803,-1.0342815595679662,6.476107132267784,4.457540533285626,3.217458017321504,2.4923627345349235,1.0286234357179609,-1.274897065693307,1.2002234470118978,-0.6758093009301371,-0.7890681560220045,0.3412375639016642,-0.394235071004316,-0.6444521793664089,0.08664365896346854,0.37257836230061214,-0.4255247069794728,0.497143435634219,-0.21044487865605024
720,118.48935381790085,0.8424227285430864,0.7791621556622185,-1.3485925356085877,1.3097094482224414,1.2731223182756475,-2.8842085144673217,0.10765508106721237,-0.39623635940479823,-0.5325126995862528,-0.6099156405088175,1.5681110879733842,-0.9208132009997134,-0.20017705148002093,-1.1182471447200195,-0.44634356276113796,-0.1693079534169408,0.3241242524859065,0.14025870874803517,-0.30712988981907874,-0.10884669805573506
721,95.19323750159093,9.347748935303136,-0.6686241796941934,-3.7758276165220037,2.2210757865834077,-5.716020568422505,2.0188537473144943,-1.5100812805611112,0.4928514015937972,1.566634567074024,0.9685312630946636,-0.11090541808701795,1.0218556743792733,0.38241386288448076,0.8934235740153765,-0.7182860333827249,-1.0607729136468096,-0.04796616687680793,-1.973744989674112,-0.03316021185052221,-0.48036016366009615
722,70.00129150237667,-5.269685228772796,2.5210148085747326,-0.6060047239191312,-4.155672465681989,-5.054268788422514,0.03517228239681218,-2.234804788829652,-1.5356606655574956,-0.7883075187481072,-0.9485300230995872,1.9360909774540147,-2.24446544639162,0.5926880273375599,-0.8433672646846364,0.44596654522484847,-1.906605758359759,-0.051366119853345014,-0.4292126340792125,1.0941080908184269,0.03634874739190505
723,68.97754066023641,-14.894847285640914,17.801054748199203,15.62443882762562,-3.3081899872009073,11.382662333657185,-6.906450550436634,2.3583738897895663,-5.013305836740868,3.632012670781098,-3.7083180183373856,-1.617768707554023,1.1787060620506704,-0.9800803146614058,1.9904420597013737,1.5846594157464151,-1.020690851982823,-0.40714221102286363,0.4026692603083149,0.03702526857262559,-0.06695623026173021
724,48.907965168549445,-18.513491397698598,10.451934907126569,5.494196168116567,5.226093742035594,0.9054997110277844,0.256423059025918,-2.329054490154806,1.4140636176448687,-1.222922178568485,1.0628678862895593,0.7165051805459948,-1.493166017908145,-1.620199174694203,-0.12523970468873852,-3.1258071832413896,0.17308378790574833,1.3200402046706448,0.5571168994314313,0.22203562095874976,-0.4032535169411659
725,38.75248628810973,10.948136198219563,-1.128438167966723,1.7997121790744581,-3.238451151173191,5.255591324537095,1.8442812925832417,-0.3657538123735582,0.5605102661710412,-2.298344145008826,0.8411065421106088,-3.7913016259905103,-3.101357617192147,1.462666354222966,-1.2090320683175189,0.12678626118456016,-0.067207937137493,-0.06850440200634515,0.7643452774808069,-0.09616101815572206,0.2924251865064594
726,22.747255896361985,-18.24761556202071,-9.35988204354328,-5.16340844669861,0.8277498385194397,0.902760789291359,-0.5678447969518917,-1.214627959964167,0.3994283313725124,-0.4713679643212577,0.005123283634149125,0.10250724254323379,-0.299709978545176,0.7525376878480747,-0.1654922761676336,0.5813970578178183,0.0516039367844613,-0.12770907799336548,0.4218451156527819,-0.21295389218812233,-0.0016125796917946965
727,35.748905822249874,-18.515692784231277,-7.468577374361702,-1.8389296423598114,-0.30624528875348767,0.5611471700324628,-1.7118527922972384,-0.6653202706831066,1.2530407625161013,0.3421435475787705,-0.674279884117261,1.0303366422277633,0.3447974273214915,-0.2151168155247294,-0.015721107279873855,-0.11639946003811791,-0.09120750179231948,-0.12331880511423153,0.04300056478788576,-0.09111579846116553,-0.018077135647228786
728,-12.41170366365964,-3.4269308037194954,-1.8680423413585903,1.791242553540388,-1.0710632254540624,-1.3704261526802153,-0.04721134409026465,0.24781158787778845,0.029597745878781705,-0.08647148289266256,0.820038502311687,-0.3791208881252876,-0.4935702189382429,-0.2116967755517088,0.6757465390440682,-0.2898115216607624,0.2514932280769962,-0.09170659449877942,-0.5298434196247627,-0.7710300624518537,0.2141905011159709
729,32.41876677662709,-15.428892353535955,-6.576920661112306,-3.334055472228455,1.0815070647515368,-0.4118109363630381,1.635602690499866,-0.33178678200226136,1.7459242789940335,-0.7970823901536398,0.15582436805334338,1.0677372759982349,-1.1283991761581047,-0.8583326357733858,-0.411386985378319,-0.4505461773216534,-0.26881089284421583,-0.323977470752573,-0.09374956113947489,0.047621332238369035,0.1777855482497884
730,63.429909686504125,-20.79379645539843,-9.522774188190587,-4.9388187779622195,0.3650092705771325,3.4207011658758675,0.2848294884103292,-1.0473411227575136,-0.9074675747745828,-1.8723103669962335,-0.04584065044314101,0.6931552457737864,1.4819703251879055,-0.6874849763257704,-0.6100841728734697,0.39344092815302334,0.3120138295641637,0.06812117358159425,1.172049286977632,-0.7025955518831133,0.3526842313718503
731,122.55719000051553,-10.386780934382461,2.8148425247718176,-12.896996342568931,-2.3107723619303324,-1.0744847162801567,-2.5046342801287333,-2.0421312659125563,-4.493258402759613,-1.336012118951908,-1.569581340233712,2.0582602828443557,-0.818727142554183,0.5151621880815154,-0.64377710968123,0.2342774618438185,-0.10672042175433467,0.21361812546574172,0.1674474183085219,0.24949581138848753,-0.023495372343743753
732,127.99880347207748,5.477117359472895,23.66812550807091,10.924295353121694,10.650830937794202,-3.4193685118971175,-8.558682370708231,-0.12609109780442582,-5.648068791851802,-0.6961104646710125,-6.351361497206705,-4.414901827994059,-1.3104118406080305,-5.031209742366881,0.21718803768731068,-0.556020230375457,0.030100189391334266,-0.4180556668376253,-0.2978630230066076,-0.03520347354812449,-0.2670164561681691
733,65.58295363906315,23.547013992853373,-45.29818144277471,11.237516348062982,4.481235530061641,-9.576959312925913,7.120674819680374,1.9749342159897483,-0.9066149042254786,-6.931024894478505,-1.367266195438396,-1.45427241232661,-1.050131737709378,1.4490099593506034,-1.8350128593985493,1.409445021360455,-1.0502810481560165,-1.2627118993425082,0.05254696257649229,-0.01269294474076228,0.30343435516320366
734,4.728178236258178,-1.898577040805898,-3.614618215862063,1.7446281040710725,-1.696755170016484,0.8273076898578389,0.5906413534802178,-0.4263912366475839,0.4935323201319833,-0.807204621015905,-0.7473493550216549,-0.7724062330418934,0.05214751017330535,1.214204660481347,-1.3577859775845307,0.6013223388395075,-0.0635888300066381,0.18280861349175928,-0.19089790420350566,-0.18505532447743436,0.11773545189503633
735,59.06054304354934,24.525327755372977,-15.326540712199307,1.3072064864598267,-0.5351597534193073,1.693575447736621,2.760293935723803,-0.5823828022461585,1.7996076477151186,2.319214371469769,-1.4177657336750398,-1.5556110199468542,-0.3534508858587556,0.494087154899575,-0.10277178906498806,-0.10044892504296724,-0.4040339943182697,0.4454432134515889,-0.33196438608554935,0.09326583260845496,0.21570937085649383
736,35.66971719720642,19.057584667772595,-18.435942109902534,13.65087304909483,11.09153660781058,-10.45922547716047,-4.632270962091587,0.49611612146889467,0.12593423173450025,1.3213989339415488,0.5008235303002749,0.7517024634068067,0.9154497034631397,0.24876231816572622,-1.1805643016908627,1.3533261631998879,1.2237654817771255,-1.4073515245547132,-0.8039223911136393,-0.620215359149903,-0.1580144135985623
737,9.224650333256264,-8.91105484216366,-1.7739082318373474,-1.0574435510892142,-0.48527119376356215,1.2914345936810123,-1.1957226028442969,-1.148422848474304,-0.6673434381720595,0.10281322808692414,0.3532646522781099,0.05806010686006704,-0.610521904388922,0.053907218147119296,-0.38929156427580697,0.3739103524835065,-0.16677637100232107,-0.2056127364007462,0.26969380625378914,-0.09096821704851926,-0.11511872560495558
738,21.493018717338774,-9.505419104489883,-8.638287680747478,0.6952323994277702,2.3350178986317647,-0.09046376457728793,-0.9023192772267428,-1.103108281902914,-0.5114435295301238,-0.9332615684757106,0.08815257701533931,-0.6556845744813337,-0.5729137121530604,0.5967255663725928,-0.10606900071606326,0.32243256579450735,0.08324933824269365,-0.031192772440177343,0.4108577890484907,-0.28738740940647334,0.007144549697680919
739,46.75708507513488,-9.564471289119382,13.05953238715813,1.2072549054304273,6.232715528265461,-0.22639650053286717,-0.5835048620260012,1.0343454068082678,-0.9643275373135668,-2.4462374382391743,-1.0131295092311188,1.2238550139758093,-0.5453280849604017,-1.3169325309312707,-0.408137435751702,-0.35417667965129035,0.14083042510616192,-0.292720702628148,0.2584043028220026,0.028257987537207794,-0.10419469991347169
740,30.649141966674595,-17.807122725756265,7.7286913450979275,9.317246325733768,-13.69508608488193,1.6690180591474992,-1.7710398125085116,-4.096038524187358,5.482068102392737,0.45271301983217144,1.1581713032125023,0.15146399563567586,-1.3915132337479557,0.36086660998674686,-0.8863135164929753,-0.14118906528841169,-0.7770553196682021,0.31477297424102474,0.358440508342482,0.12821694018075266,-0.07699947819879845
741,13.515034804907273,-15.604455544824143,-2.6477423338360175,-1.5117092223035329,0.579426656487063,0.29991178721426126,0.048315351918093344,0.3920797944937493,-0.10217870250846833,0.6260111011710104,0.5515093760203089,-0.4684271716781464,-0.2039596657438113,0.09503803680853834,0.978075714191214,-0.9978222205152065,-0.8304396746035544,0.48514448328619425,-1.5158016308343434,-0.6441427143961124,-0.21243502793297125
742,31.483882030329255,-13.588024327677529,-0.3139112330979102,0.9823677638759699,-2.0244071327914552,2.305858906825998,0.17256126731892985,-2.7099934515002633,0.016515330930637808,-0.41469047861119795,1.2845396276932617,-0.9127178694207867,-0.6716380396636148,-0.3998586580162061,-0.3118830885589638,1.0254540408666213,-0.29757496124241334,-0.14910481774085665,0.19721129036061175,0.06807377554270391,0.13417954519835024
743,33.23973007032233,-7.99945636913726,-6.538602797273513,5.6993365471725195,-2.7854339451241175,0.1742723173801825,-4.201518022893143,-0.34048893996272883,3.9672869880946298,-1.915469850471911,-0.34523720100372934,-1.6691508809446243,-0.6817771407962625,0.1833369616857194,0.1023503658406139,0.315022507425594,0.5233628068318112,0.78594395376559,0.6186968084095019,-0.16283371301359895,0.12475413754895348
744,35.69760437390012,0.819013237700483,-6.408122279111145,6.430511357758467,-8.571002678434116,1.9306429558571538,2.8817225945656357,-0.9874161628493697,-1.871088519703377,-0.6152287021763847,-1.1336994259166326,1.5544131331444284,0.604759855014462,-3.8966720738338654,1.7762384261401736,1.9714738507083032,0.2999422764315026,-0.5271142086543672,0.7651831682125299,-0.0902207244433548,-0.24571113408795078
745,23.366057265230722,-5.076683362088859,3.3112666374970585,-0.9082114835008461,5.024572150209413,-2.140585184881772,0.913400210119483,-0.07400501312934152,-0.3427024379896496,0.6220666955402001,0.447403624092207,-0.22738019876152704,0.37443644384769686,-0.6346336324427784,-0.6335670175682244,-0.12767148358581581,-0.3793234691679524,0.010405318659083866,-0.019493901472709185,-0.1286174462838403,-0.23599329135044833
746,15.858719783045913,-10.175939787038185,0.6429885436125705,-0.5429782669173869,-0.4430372741593777,2.2806545244605543,-0.5006756934666861,-1.5443963875080644,-0.2922653901822152,-0.2659175200273434,-0.07827922228300466,0.016640977685156065,-0.6346878847354276,-0.20334165593947937,0.23176498225784112,0.6077378192961949,0.16949496380655846,0.4748205435386399,0.3179074675787228,-0.21454252151732814,0.08169384347574325
747,20.25644292502053,-17.453491472071647,-7.576668894004688,-1.6507234185205957,-0.7482039292819797,-1.65325698948913,1.5514342793391602,1.3784672575768775,0.10572386021129301,-0.47496482347387464,-1.030381196583586,0.40896996237480426,0.6537219529355212,0.9239542749859875,-0.22050901567365516,0.5546821247786135,0.3479258436118007,0.5092994037893928,-0.5384859836057996,0.05419799096816798,0.04003598012792184
748,20.259646813876657,-3.507584370264715,-9.554921253716312,-2.6399324204449663,-0.2980090292324213,0.9015825185095151,-1.7491497179870825,1.1292947470613752,1.2856593515240566,-0.04113046891172693,0.07057074988669047,-0.15914735728808008,0.8303354524761364,-0.3778450683475297,-0.05303035582982164,-0.17790310038271137,-0.2161757601094455,-0.046152597462238015,-0.003836995417839444,-0.09231137837214672,0.01800459868065919
749,46.66188710796455,23.776749120156367,-32.12114765198433,19.922775505853483,11.80908988752732,-10.135557309529618,-7.51411039991141,-4.846453149852288,0.5426172930878038,-5.058979813875433,0.40609633935044986,-2.0000493945407896,-3.001492880268377,0.025102177920706365,2.360240462124659,1.8762482860975649,1.4324977370530385,2.2739377000330205,0.13840888874691998,0.033033192501929216,0.006007231811665794
750,59.86748784297864,1.3570421676402251,-13.77878746632518,4.748366149652746,-6.7943348676215765,-2.5397433871987314,3.0041940041943462,5.430826856791587,0.34087224632969015,0.5193050837767589,-0.668901475836847,-0.6820839552298588,1.474154171682602,1.3061903561320836,-1.8593165547377086,1.7840469369534766,1.5774004273721802,-0.2720483415218042,-0.9427952652399887,-0.7408148643159143,-0.008253978511061324
751,49.95512002398448,-16.754496191477262,-33.30020979975746,-2.177062869533754,-7.014011151706903,-18.708690908250347,4.672642027043814,18.60554980029414,-1.4455215496890614,5.581238888841847,4.486036282407828,-1.9709227348967762,-1.9979604191937834,-1.1391507706891837,1.517095407032319,-5.105642787665482,-4.795913350654337,1.332498888362591,2.5595992482959136,1.9617015258119557,-0.7269711702662307
752,-4.444281869204872,-5.9979214665113405,-1.0580899772988916,0.1354704948538303,-0.4202483906081695,-1.13260382230446,0.667232851363962,1.0261140282456935,-0.6736665811599003,0.6022823573910214,1.5722055541509967,-0.47353704300844845,-0.44356850005781506,-0.45193998613461905,0.4240860172240438,0.6928711977845141,0.14059753999513308,0.46726633234942033,-0.5689448395704642,-0.35609887084317443,-0.28044602962507675
753,27.743015064408784,-10.508788362133576,8.248842368604615,6.425501744218213,-6.999666477759027,-3.492451221898151,4.953335299278434,-0.06385505964297858,2.5554577430270493,-4.320744403430289,-2.9497420890389137,0.6147961326535871,0.42404735457178094,1.086677761491517,-0.20979764875142262,-1.5442184054836658,-0.509538506648245,-1.8168398797676297,0.2467655854638443,-0.09289772174153006,-0.07113459043941575
754,14.29392074579674,-17.517398977448792,-6.497353010564933,1.1908037352091299,-5.393329536511843,-5.293899082215518,3.9762781695754192,1.5146364843949927,1.1723216989455436,-2.98739327719081,-3.4841473785746024,0.8071406348077054,1.0355786363108563,0.9036151670468644,-0.8387975069641637,-0.23430442166625265,-0.6432507617761947,2.1024928824902744,-0.20752677565801045,0.7259117662268909,0.18256193631811307
755,-7.4405686744227,-3.8694791483414175,-1.5109561631459485,1.6082015250031447,1.2057751816224902,-2.446018352990096,-0.41214167228201176,-0.11111172325980381,0.8088735519355815,-0.33547381514894903,-0.8181973465133251,0.847690808930229,0.4234725046090982,0.25710980465392175,-0.9250294038599899,0.7412507082757976,-0.5617432569453185,0.9648058758666749,0.34563065583268854,0.10600063660235372,0.03295957564448391
