file_index,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21
784,-19.03076493699779,-0.4124819273727801,1.269885230138164,-0.5967674320905848,0.21266614444540602,-0.1739874256574752,-0.0707808429722271,-0.21124198236955524,0.08223506185373755,-0.0812314829339106,0.4260626048439939,-0.08470538279772935,-0.06976525963050074,0.18784531765076226,0.22105270600310584,-0.09689739439976966,0.08851503499644794,-0.0685716469196354,-0.008810735504359624,-0.05456706003431615,0.17732042770563525
785,-20.30726323641753,-0.6644684738619611,0.43807664747087505,0.5458359884147166,-0.15152975084083892,0.6970420943727288,-0.17849642103808525,-0.29411359914365365,-0.5814880497308215,-0.3615668777740956,0.03797814060576825,0.044654841226128776,-0.026787113267115747,-0.06450002966782019,0.13269685792626373,0.1745624622270367,0.10404316598976579,0.058614775392751776,0.1444235820863451,-0.03302622118421927,-0.012517354899756165
786,-16.71079746988114,1.6819993763643357,-0.29457259633877103,-0.8420925774301621,-0.06515627948414522,0.5283020909445533,-0.12375279083581339,-0.12284211321375536,-0.12616002035794238,-0.103583053004298,-0.15338888780332652,0.028581867671946877,0.020057959768788533,0.1138944851395827,-0.011059393648391798,0.11039739991945277,0.01622599150166267,-0.23023624702106094,-0.09280047964453078,-0.2775425415039092,-0.09119159386812656
787,-18.316676879806362,-0.8312036362337832,-0.7886365661115107,-0.834146347024653,0.6916143468750928,0.652885561917334,-0.5087527565631742,0.15734064834571818,0.09129284640691099,-0.10822407882882144,0.09396580967345902,0.046997261627501515,0.18597758915011503,0.30849280955503916,0.18671210451518097,-0.04725949332041959,0.44066533374942757,-0.04638476724569003,0.1335573234412861,-0.0011298656474699438,-0.08397908407139909
788,-15.776504011816439,1.1496750682770593,-1.267682866509034,-0.6366056739214423,-0.24848372228564913,0.23288398666447996,-0.1928586091714067,0.30811973513428853,0.1081686600830466,0.3222180435858099,0.07521291412700654,0.04952592979782756,0.05981633747738057,0.2275606658952511,0.13662665908958574,0.06905636071296695,0.08593758016859045,0.06173537451176211,0.06867464048048971,0.0429474658797696,-0.021775462606214883
789,-20.939408100048958,0.4578222869804657,2.1180614868380503,0.7525528507181731,0.5061792049276262,0.1741009647676369,-0.8018903634687304,-0.1029114275243761,-0.2029793338137193,-0.2545688299450308,-0.15944483687686914,0.025584090433968157,0.328913749911541,0.16314004330555285,0.18699207562923997,-0.005214295452688214,-0.1024410299430777,-0.040442793052026804,-0.047896884160804745,0.038690640367301146,-0.051219219092759886
790,-15.863903791883255,3.6589072764294546,-5.194227002015759,2.164076947478796,-0.6733690790635499,-0.9033593901994521,-0.717478156059774,0.5606975780958027,0.6878675014077023,-0.3092133446717862,0.03543934867447406,-0.2752501739394588,0.14559982728858364,-0.45165687391519244,0.6340762023850838,0.6580199384539733,-0.03007158883999409,-0.08316170160461606,-0.1295913784157843,-0.0549749722612833,0.05762622290100938
791,-12.247452843328777,1.327030152024192,1.5166401745539455,0.9785669075299258,0.9507056073542629,0.03395079842374888,1.2060409892094421,0.46973076264276353,-0.03447281185756008,0.3705108017693766,0.152359434692002,-0.2629178499731248,-0.07093501328785469,-0.26248664209341827,-0.016260437804869594,-0.11240777897008909,-0.04654375276001414,-0.08427391693237651,-0.18419482782007984,0.12857297607927887,0.006705064831290647
792,-14.624036041481558,-4.512209202153684,4.600244945076819,2.16659474060603,1.183533196777664,0.4163075499357664,-1.0617047677989564,-0.13502543764668914,0.029015155466193026,-0.13786360171253115,-1.0527222597590233,0.42776197263960336,0.6187952869323763,0.3276492121418404,-0.03142476817292194,0.004849588739539708,-0.13310170399502214,0.17750023360742248,-0.033558453684640305,0.07346106518099815,-0.003266293266406825
793,0.19938409397521045,5.103073049073992,-0.10634441091478164,0.4234385586288498,0.6976334975591795,0.11091233282103631,0.09126823090618146,-0.15684041181816133,0.029793383000496308,-0.05453421994503223,0.07486871643982522,-0.048905505069739064,-0.035220204794149085,0.16618937000598896,0.04728241679603186,0.07661856762639788,-0.021515968047753686,0.04499279296997607,-0.12186305617402209,0.12711552559085423,0.012432653238453793
794,2.97825415080857,3.766144883480385,0.39044806062439036,-0.9666011395993992,-0.5140359076613771,0.3812870785455123,-0.2396720283143509,0.09822891563765639,-0.28510997765091733,-0.3550224494341842,0.010719915871334083,-0.2412044105366854,-0.1962355531468057,-0.0016561143142357463,0.08683134375804445,0.21267676869760466,-0.23040639223745224,0.06324835541576727,-0.007453991471876013,-0.14836353749752648,0.04717331440698566
795,1.232610309683513,2.6993118741481923,1.2164746712433774,-0.3127063168477177,-1.3504161716225684,0.622246118245716,-0.34981806132611754,0.9308771498765152,0.01682930371677288,0.30428170080948735,0.4065321310483781,0.20579394827393824,0.25625150677327563,0.03307898063302789,0.11076913528030029,0.014396416328735721,0.17246474723427366,0.030527002101974725,-0.05139104926900413,-0.08730460431973103,-0.0880712571918284
796,-2.359900677355707,1.4851840257504634,1.16740551619599,1.5460529343606662,0.2181196917855437,-0.6937590468942909,-0.9076314838242067,0.29445706102405717,0.5778330429471633,-1.1373737842817973,0.0704607994008539,0.6903284623936387,-0.1706276022279493,0.1539733602408028,-0.33821967530974434,-0.19041976514621375,0.48801146809244,-0.08085306491958019,-0.06248244077760271,-0.17212844639048902,-0.17015109571594034
797,-5.097543945733127,1.0544114295466773,1.4784090626097792,0.9824038819247395,1.0182507557556244,-0.007782262814687313,-0.4385808716453898,-0.5004448452045382,0.015156394510285104,-0.23501988611594954,-0.4177727469210796,0.25008942635301395,0.32175974513815814,-0.029147018586619566,-0.014567511101986775,0.13831606407154157,0.17546521725153627,-0.006890017372562268,0.09019618687395375,-0.01709093137789254,-0.21760397995281017
798,-7.380077201511289,-2.230199962202101,-0.14672280652989386,-0.465432196359868,0.7481968317686437,0.7813104841167924,0.6580596747138987,0.06022398645115105,0.338346337930411,0.19597421171650597,-0.45498114695043235,0.061482359266671074,-0.2137721635679779,0.19351413236083068,0.11755514443080207,0.10356013779355243,-0.19392144128598401,-0.1807000711564551,0.42947568215021265,-0.009832893502958835,-0.025039106792415382
799,-9.211829431802027,0.03305389466822059,-1.4667888701445864,1.1288190755663259,1.1263386892782956,-0.6165080575601635,0.6819468697627245,-0.0507347610534909,0.08295013161654223,-0.023868790565661088,0.2566416005024727,0.06344678553519614,-0.09926095951583934,0.13403760799302936,0.05080156670126051,-0.09241741954303569,-0.05910363551079291,-0.0365920493990525,0.06539432014816603,-0.17552909976349704,-0.13807582138354596
800,-11.945834141519123,2.345194787937182,-1.5850507804533809,0.12347197432758318,0.7940278764968947,0.5896058209279388,-0.22061004555989588,-0.19454438366270738,-0.0590904442539467,-0.23732262892872627,-0.3120783083176129,-0.08225323943443003,0.2090135907026833,-0.13859276989966499,-0.02794265853572586,-0.13223925682394,0.05619509748013394,0.16221496157872986,-0.018683876935719705,-0.011889615856472177,-0.029127969926909997
801,8.695545482545565,0.6125705903660013,-1.7758187027626933,-0.6570589780949325,0.06604929096403182,0.18180283154338575,-0.23157957953548944,-0.23347605457864049,-0.8588437312377235,0.2945151307864674,0.022176297214730533,0.25651196503395224,-0.29188669739047834,0.039059191206677904,-0.2929170235266365,-0.02326497260754107,-0.16270361411729434,0.12334460174640596,0.15996904049410607,0.12073823414759616,0.09260063455475101
802,23.251081698411014,-0.6525209933062049,-5.229555453728801,2.5222995597082436,-0.28542066683243794,0.9893306143205284,0.7670005994305431,-0.2601631393256655,-0.1952503074622151,-0.5359979969759656,0.08629761591688843,-0.4815040006841361,0.3848503660043695,-0.451187956730702,0.22643698187764974,0.0342769984299746,-0.05602002071796524,-0.2582186942422021,-0.23107215780409948,-0.1671726508633777,0.05205185508090386
803,21.723904209135778,-0.06756287476990432,-4.621250248356134,2.278561952139965,0.8983530256533974,1.8423777322587356,0.8342642722966737,-0.3559588841362733,0.027712228187383267,-0.7967072911165148,0.35936745150747224,-0.008915975806922327,0.23089488821275905,-0.5485899781618951,0.48174091433411165,0.17294027920848765,-0.05767776725227813,-0.20691276227103825,-0.19644004488540392,-0.09307851216472156,0.03712741493611758
804,15.654321271983529,1.001674998824794,-1.4538623754866757,1.370095903071775,0.20961263654181594,-0.04846944978569706,-0.3547886950255782,0.3654957387485842,-0.15466733995574747,-0.8701286368188346,0.011950614263953309,0.25847692920491394,-0.05922795754162829,-0.0015617406064658283,-0.3435737537048702,-0.05717421606142983,0.03749438485236325,-0.09856130636553292,0.09671185483033776,-0.15335695275033243,-0.03751498137767178
805,11.404480492050492,-0.9967006930924454,-0.7476581476185615,1.464731442469532,-0.0766085821436962,-0.4391042988901305,0.360832780781209,0.19471006774788843,-0.11805876333380179,0.14758511564891383,-0.6049666275951581,-0.15716336317879728,0.6043611494394997,-0.10498434890847563,-0.0036589380348235672,-0.19943398678597005,-0.32457777963484824,0.022323608652868487,-0.06707337022793851,0.06068016637896027,-0.01845878756468431
806,6.772086118183815,-4.728184676444568,-0.7533252350497672,-2.3164761794431024,1.4251686772008936,-0.34036119104928836,-0.041553444630152245,0.3388728194584677,-0.22111125316092334,0.07462648935441733,0.07430677655768769,0.1628884133914312,0.19299425830845013,-0.08112969688234882,0.07750948874987769,-0.12380040157389856,-0.2937777083438971,-0.011655220270300977,0.19127916636404496,-0.08656596298864136,-0.07084247956998396
807,14.292679223680333,2.985841722497862,0.05006617363293602,-1.9642015142299827,-1.1526715600746003,0.0128803688026901,0.47775150605643435,-0.3586555831199522,0.38571253898188845,0.03802255439718344,-0.3961030122051499,0.2351004560174712,-0.11089468000307366,-0.11428541024065135,-0.11954295094102607,-0.20283499338227942,-0.10744562598819947,0.16460290240017322,0.17824806883317454,0.1193725784777797,0.06455059715099544
808,10.930174299944023,0.9733791016540871,0.1571947521287369,-0.03529805055650617,2.156329253544946,0.8886192125053473,0.06326988799805426,0.4503945578613286,0.06783555063371464,-0.2961676061605626,-0.5528864145609171,-0.2105017589756995,0.2512922177011136,-0.05810427043996217,-0.06938013032128904,-0.013331088216168435,0.018615369414733577,0.19189245138799,0.11449779820151593,-0.25604168051354986,-0.051167237292547164
809,6.229090782246348,2.1726262618795613,0.3221280518220596,0.7434928328731157,1.1115660476464972,0.44851959677221426,0.15745191215532028,-0.8989932045412468,-0.24970375976280348,0.18370536810586316,-0.08826509192988839,0.2692192814661103,0.043379289171244825,0.23050211191060535,0.20033015094234435,0.13967966161682258,7.957034083881714e-05,-0.0352593350842016,-0.2325301113504882,0.20640648805763126,-0.2527825529133854
810,3.114725927576348,-3.2198784660561164,2.997369871912041,-0.30442031601309055,-0.36368343934234826,0.3663426364221364,-0.11030219181775955,-0.44259719017106725,-0.2885428709063143,-0.0897433809877014,-0.23968866682631412,-0.03405949256100818,0.34109852474848684,0.18896147843519584,0.24232665134404097,-0.06990301694226933,0.2114851365223303,0.12065944116672286,0.07528003076711781,0.09424294582995019,-0.03939883820125227
811,13.442767213284817,0.006301795298917947,0.061619292072532944,1.2299831443640235,0.9578845784778629,0.507079967062361,0.35077626284575103,0.38571566773331317,-0.2812506949218871,-0.45061373832471124,-0.291019186529469,0.19079624471514137,0.25880899825779624,0.2448525027775369,-0.229523352886382,-0.13247385297141076,-0.2737413488554951,0.2221427400720663,-0.0064801602278296575,-0.11969241600716321,-0.02292218762911421
812,46.27267963551527,-8.198838746698854,1.7479473577484854,2.592844628021121,-1.6720211663349973,0.6116147000104908,0.7287232844564361,-0.6994428055755957,-0.1308853258670248,0.5623715650915198,-0.5327407514853748,0.4514475502538466,0.01659026447912231,-0.09465700447656215,0.17937343184729856,-0.4156826436762581,-0.025353517555463223,-0.23836660593935646,0.10906735700703443,0.20377731677366812,-0.14811038483353164
813,37.22549196258388,-3.415130872469281,-0.6459272104639512,-0.8073203260711034,0.028902376524519,-0.6420737477380856,-0.45367625820677326,0.14433741643928316,0.1344692236673804,-0.09889212986777796,0.29781475385887746,0.4764546691360428,-0.4281113455156156,-0.13653898463918981,-0.155844799610427,-0.3270677944890009,-0.18816642487987495,-0.10642421195020714,-0.17083418074051304,0.0015284266412328967,0.02559243408228473
814,40.48845878468048,1.5644489828037493,-1.4493917524734559,0.42314243842922844,0.7380576708025135,-0.9710136529251769,0.38620752201481195,0.09103144630114224,-0.31692754566660997,-0.2824192030105564,0.11323161924162886,0.3559117917074577,0.3783735348432521,0.34068428558177105,0.2779332773836796,0.3015439186091896,-0.3133360311283738,-0.2386369829387824,-0.025142776685465974,0.08334019449448868,-0.06240046406391191
815,26.29457800681273,-2.208399011917468,3.470126747521585,0.38613530852517103,1.5892189217435506,0.9426003761680171,-0.9973646002366934,-0.043713715794253455,-0.024581835459175413,-0.18424599532410862,-0.4785631555719229,-0.2756939741145418,-0.08082306486166234,0.13347854775855159,0.003039171048117643,0.09962860855194566,0.19338434004108573,0.004359193443433139,0.23950026154208903,-0.24906595470837573,0.20972335509482984
816,19.97958308801793,-0.8702620211814522,2.931540666429882,0.6647606365718269,0.6403523699684398,-0.9746516381472496,0.3899674396218615,-0.05970635500788961,-0.2978425083661248,-0.22341468819739274,0.02123554572332722,-0.2140946511947892,-0.22181069932495373,0.24463462643545816,0.09518883781860606,0.038931630230505866,0.28143355772379663,0.04396684204792601,-0.19651655217260774,-0.006973262631841185,0.07687926358525093
817,28.688376182409918,-4.350124491719189,-1.194050213337048,-2.119621009643441,0.35991854171386306,0.48690680565699995,0.03983442535835645,-0.16270849128736642,-0.0010674452154677554,-0.45941303510375786,0.10029838445791356,-0.519056088027407,-0.19965485951781503,0.08015265047184873,0.32656394767459274,-0.35135969749694673,0.27945273017418804,0.5710368433078081,-0.4296584649970952,-0.13733171863823881,-0.006736952673855618
818,30.189525564597638,-4.728213493459124,-2.2726201227227216,1.4338699784557356,1.160131886029466,1.6771897421860962,-0.07481703543981481,-0.5233350702421189,0.15355286534701051,-0.46042479086080784,0.11466191886383302,0.05902053043224648,0.47783450831606655,-0.07631261884018391,0.1520206186619918,-0.16229305856659337,-0.06590620408402435,0.21281148188791252,-0.23089734543815343,0.17160127928626676,-0.068563882874759
819,19.474095620647592,-1.825338456560187,0.4881451581901963,-1.515666647129071,1.6502512503961304,-0.6249456610187912,-0.05562668400400889,0.3247731670303789,-0.30119509473735845,0.41725029519401274,-0.1551676247503598,0.20188540675906552,-0.028791594787583762,-0.4380591417914633,-0.03199208634628239,-0.17877094818265712,0.011486713834350413,0.22170789645835345,-0.06500075997053138,-0.1467253844028402,-0.15546227208158558
820,24.902494991636452,4.0755280706278585,-2.7064825202590157,-0.2025649965185304,0.5072401160928517,0.9401209970323892,0.9492843887010316,-0.5307157097487366,-0.23845212150140488,-0.24537757618339456,-0.07906209826290027,-0.3403568991371496,0.28903699773590624,-0.1240799637012529,-0.06075586906575948,-0.18437479645526073,-0.03155506943990033,-0.03157248748911189,0.11062137655974329,-0.10214139721499316,-0.12983307610305878
